5/14/2024  09:17:00,964603;4,998662E-1;5,007356E-1;4,900460E-1;4,845081E-1
5/14/2024  09:17:00,964615;4,731424E-1;4,614869E-1;4,444546E-1;4,257158E-1
5/14/2024  09:17:00,964628;4,004410E-1;3,757780E-1;3,486359E-1;3,190147E-1
5/14/2024  09:17:00,964640;2,877515E-1;2,598368E-1;2,206211E-1;1,867824E-1
5/14/2024  09:17:00,964653;1,477278E-1;1,101222E-1;7,190495E-2;3,381650E-2
5/14/2024  09:17:00,964665;-7,781307E-3;-4,538672E-2;-8,482729E-2;-1,242034E-1
5/14/2024  09:17:00,964678;-1,617122E-1;-2,002512E-1;-2,339608E-1;-2,683465E-1
5/14/2024  09:17:00,964690;-3,024103E-1;-3,324173E-1;-3,588184E-1;-3,857990E-1
5/14/2024  09:17:00,964703;-4,121035E-1;-4,316145E-1;-4,501597E-1;-4,666121E-1
5/14/2024  09:17:00,964715;-4,791044E-1;-4,912425E-1;-4,969734E-1;-5,018029E-1
5/14/2024  09:17:00,964728;-5,032196E-1;-5,009980E-1;-4,930777E-1;-4,897292E-1
5/14/2024  09:17:00,964740;-4,767218E-1;-4,649379E-1;-4,453946E-1;-4,263021E-1
5/14/2024  09:17:00,964753;-4,043441E-1;-3,802934E-1;-3,498678E-1;-3,226940E-1
5/14/2024  09:17:00,964765;-2,915279E-1;-2,574320E-1;-2,236902E-1;-1,896586E-1
5/14/2024  09:17:00,964778;-1,503469E-1;-1,120332E-1;-7,330099E-2;-3,669369E-2
5/14/2024  09:17:00,964790;5,226053E-3;4,463452E-2;8,362448E-2;1,195880E-1
5/14/2024  09:17:00,964803;1,577088E-1;1,946706E-1;2,314392E-1;2,647629E-1
5/14/2024  09:17:00,964815;3,007912E-1;3,268385E-1;3,576510E-1;3,835375E-1
5/14/2024  09:17:00,964828;4,061721E-1;4,280340E-1;4,457747E-1;4,634188E-1
5/14/2024  09:17:00,964840;4,768451E-1;4,875990E-1;4,965821E-1;4,971616E-1
5/14/2024  09:17:00,964853;4,992223E-1;4,997052E-1;4,924286E-1;4,839607E-1
5/14/2024  09:17:00,964865;4,724662E-1;4,586536E-1;4,432311E-1;4,224961E-1
5/14/2024  09:17:00,964878;3,976720E-1;3,759712E-1;3,488291E-1;3,203347E-1
5/14/2024  09:17:00,964890;2,894579E-1;2,547497E-1;2,216192E-1;1,848506E-1
5/14/2024  09:17:00,964903;1,485328E-1;1,093173E-1;7,171177E-2;3,275402E-2
5/14/2024  09:17:00,964915;-7,330557E-3;-4,529013E-2;-8,505267E-2;-1,223683E-1
5/14/2024  09:17:00,964928;-1,600702E-1;-2,002512E-1;-2,355706E-1;-2,681533E-1
5/14/2024  09:17:00,964940;-3,003497E-1;-3,307109E-1;-3,606214E-1;-3,860887E-1
5/14/2024  09:17:00,964953;-4,130050E-1;-4,311316E-1;-4,494836E-1;-4,665477E-1
5/14/2024  09:17:00,964965;-4,807464E-1;-4,935284E-1;-4,982291E-1;-5,009980E-1
5/14/2024  09:17:00,964978;-5,027366E-1;-5,037669E-1;-4,961041E-1;-4,901156E-1
5/14/2024  09:17:00,964990;-4,756593E-1;-4,648413E-1;-4,480347E-1;-4,255938E-1
5/14/2024  09:17:00,965003;-4,049236E-1;-3,753351E-1;-3,494492E-1;-3,234989E-1
5/14/2024  09:17:00,965015;-2,913025E-1;-2,573354E-1;-2,231106E-1;-1,893367E-1
5/14/2024  09:17:00,965028;-1,490268E-1;-1,125806E-1;-7,352636E-2;-3,479410E-2
5/14/2024  09:17:00,965040;5,354838E-3;4,621214E-2;8,407523E-2;1,224535E-1
5/14/2024  09:17:00,965053;1,615402E-1;1,959906E-1;2,300548E-1;2,638936E-1
5/14/2024  09:17:00,965065;2,987306E-1;3,317003E-1;3,550109E-1;3,847610E-1
5/14/2024  09:17:00,965078;4,071702E-1;4,305776E-1;4,495417E-1;4,633544E-1
5/14/2024  09:17:00,965090;4,783584E-1;4,874702E-1;4,944571E-1;4,982886E-1
5/14/2024  09:17:00,965103;4,984173E-1;4,967431E-1;4,937165E-1;4,876312E-1
5/14/2024  09:17:00,965115;4,747523E-1;4,608752E-1;4,421686E-1;4,239771E-1
5/14/2024  09:17:00,965128;3,999902E-1;3,766151E-1;3,495052E-1;3,219446E-1
5/14/2024  09:17:00,965140;2,897477E-1;2,557156E-1;2,217802E-1;1,887142E-1
5/14/2024  09:17:00,965153;1,478888E-1;1,089632E-1;7,293524E-2;2,940559E-2
5/14/2024  09:17:00,965165;-6,235878E-3;-4,793023E-2;-8,560000E-2;-1,232376E-1
5/14/2024  09:17:00,965178;-1,628713E-1;-1,978687E-1;-2,347657E-1;-2,676382E-1
5/14/2024  09:17:00,965190;-3,011224E-1;-3,313226E-1;-3,601706E-1;-3,880849E-1
5/14/2024  09:17:00,965203;-4,128762E-1;-4,328058E-1;-4,518983E-1;-4,657106E-1
5/14/2024  09:17:00,965215;-4,819377E-1;-4,928523E-1;-4,977140E-1;-5,014488E-1
5/14/2024  09:17:00,965228;-5,011912E-1;-5,031552E-1;-4,950095E-1;-4,869603E-1
5/14/2024  09:17:00,965240;-4,737919E-1;-4,625231E-1;-4,463927E-1;-4,286846E-1
5/14/2024  09:17:00,965253;-4,027343E-1;-3,792631E-1;-3,509624E-1;-3,254951E-1
5/14/2024  09:17:00,965265;-2,936851E-1;-2,571744E-1;-2,262337E-1;-1,871795E-1
5/14/2024  09:17:00,965278;-1,505401E-1;-1,120976E-1;-7,227070E-2;-3,302330E-2
5/14/2024  09:17:00,965290;5,580213E-3;4,424816E-2;8,401084E-2;1,207149E-1
5/14/2024  09:17:00,965303;1,602845E-1;1,983732E-1;2,333388E-1;2,655678E-1
5/14/2024  09:17:00,965315;2,983764E-1;3,280298E-1;3,563310E-1;3,825394E-1
5/14/2024  09:17:00,965328;4,077819E-1;4,281950E-1;4,468050E-1;4,645779E-1
5/14/2024  09:17:00,965340;4,759436E-1;4,891123E-1;4,935233E-1;4,980632E-1
5/14/2024  09:17:00,965353;4,996408E-1;4,985461E-1;4,925574E-1;4,850232E-1
5/14/2024  09:17:00,965365;4,716291E-1;4,582350E-1;4,424261E-1;4,210794E-1
5/14/2024  09:17:00,965378;4,022762E-1;3,785469E-1;3,498916E-1;3,206567E-1
5/14/2024  09:17:00,965390;2,884276E-1;2,549429E-1;2,213938E-1;1,854945E-1
5/14/2024  09:17:00,965403;1,460858E-1;1,100256E-1;7,071368E-2;3,326916E-2
5/14/2024  09:17:00,965415;-8,650610E-3;-4,496816E-2;-8,617954E-2;-1,231088E-1
5/14/2024  09:17:00,965428;-1,624205E-1;-1,997361E-1;-2,339608E-1;-2,679602E-1
5/14/2024  09:17:00,965440;-3,008970E-1;-3,326427E-1;-3,611687E-1;-3,870546E-1
5/14/2024  09:17:00,965453;-4,079179E-1;-4,356713E-1;-4,497411E-1;-4,669341E-1
5/14/2024  09:17:00,965465;-4,811649E-1;-4,929811E-1;-4,979071E-1;-4,994204E-1
5/14/2024  09:17:00,965478;-5,059563E-1;-5,026078E-1;-4,979071E-1;-4,886345E-1
5/14/2024  09:17:00,965490;-4,767218E-1;-4,617504E-1;-4,471654E-1;-4,285237E-1
5/14/2024  09:17:00,965503;-4,034748E-1;-3,801002E-1;-3,508658E-1;-3,194100E-1
5/14/2024  09:17:00,965515;-2,904976E-1;-2,561119E-1;-2,243019E-1;-1,884674E-1
5/14/2024  09:17:00,965528;-1,503791E-1;-1,122908E-1;-7,281804E-2;-3,595317E-2
5/14/2024  09:17:00,965540;6,900267E-3;4,434475E-2;8,217564E-2;1,214232E-1
5/14/2024  09:17:00,965553;1,594152E-1;1,957974E-1;2,330491E-1;2,649239E-1
5/14/2024  09:17:00,965565;2,983442E-1;3,269029E-1;3,587779E-1;3,845034E-1
5/14/2024  09:17:00,965578;4,086191E-1;4,283238E-1;4,473523E-1;4,654472E-1
5/14/2024  09:17:00,965590;4,778110E-1;4,863755E-1;4,956484E-1;4,984495E-1
5/14/2024  09:17:00,965603;4,994799E-1;4,979988E-1;4,926862E-1;4,845403E-1
5/14/2024  09:17:00,965615;4,729814E-1;4,611328E-1;4,436818E-1;4,265207E-1
5/14/2024  09:17:00,965628;4,023728E-1;3,758102E-1;3,502135E-1;3,214616E-1
5/14/2024  09:17:00,965640;2,878159E-1;2,571323E-1;2,226495E-1;1,877161E-1
5/14/2024  09:17:00,965653;1,472771E-1;1,107984E-1;7,213032E-2;3,339795E-2
5/14/2024  09:17:00,965665;-8,328646E-3;-4,641700E-2;-8,344285E-2;-1,228190E-1
5/14/2024  09:17:00,965678;-1,624849E-1;-1,998327E-1;-2,355706E-1;-2,692802E-1
5/14/2024  09:17:00,965690;-3,002531E-1;-3,333510E-1;-3,611043E-1;-3,851872E-1
5/14/2024  09:17:00,965703;-4,110410E-1;-4,319043E-1;-4,509002E-1;-4,681253E-1
5/14/2024  09:17:00,965715;-4,808108E-1;-4,899224E-1;-4,984223E-1;-5,021249E-1
5/14/2024  09:17:00,965728;-5,011912E-1;-5,009980E-1;-4,956534E-1;-4,883126E-1
5/14/2024  09:17:00,965740;-4,771082E-1;-4,610743E-1;-4,441711E-1;-4,269460E-1
5/14/2024  09:17:00,965753;-4,013176E-1;-3,798426E-1;-3,513166E-1;-3,217925E-1
5/14/2024  09:17:00,965765;-2,904010E-1;-2,558221E-1;-2,230462E-1;-1,884030E-1
5/14/2024  09:17:00,965778;-1,501537E-1;-1,121942E-1;-7,262486E-2;-3,311989E-2
5/14/2024  09:17:00,965790;5,322642E-3;4,386180E-2;8,301275E-2;1,214554E-1
5/14/2024  09:17:00,965803;1,603489E-1;1,950247E-1;2,326949E-1;2,653103E-1
5/14/2024  09:17:00,965815;2,980545E-1;3,307665E-1;3,602912E-1;3,849864E-1
5/14/2024  09:17:00,965828;4,091342E-1;4,314147E-1;4,489300E-1;4,672181E-1
5/14/2024  09:17:00,965840;4,781330E-1;4,875346E-1;4,945537E-1;5,000272E-1
5/14/2024  09:17:00,965853;4,989325E-1;4,968075E-1;4,951976E-1;4,835099E-1
5/14/2024  09:17:00,965865;4,740439E-1;4,612616E-1;4,436818E-1;4,214335E-1
5/14/2024  09:17:00,965878;4,013103E-1;3,749409E-1;3,505355E-1;3,214616E-1
5/14/2024  09:17:00,965890;2,892647E-1;2,565849E-1;2,224241E-1;1,832085E-1
5/14/2024  09:17:00,965903;1,488225E-1;1,109593E-1;7,132541E-2;3,053246E-2
5/14/2024  09:17:00,965915;-6,686628E-3;-4,731850E-2;-8,495608E-2;-1,220141E-1
5/14/2024  09:17:00,965928;-1,595872E-1;-1,958081E-1;-2,341540E-1;-2,690548E-1
5/14/2024  09:17:00,965940;-2,989331E-1;-3,307753E-1;-3,610077E-1;-3,843501E-1
5/14/2024  09:17:00,965953;-4,101395E-1;-4,334497E-1;-4,511256E-1;-4,674492E-1
5/14/2024  09:17:00,965965;-4,814547E-1;-4,906951E-1;-4,967803E-1;-5,017063E-1
5/14/2024  09:17:00,965978;-5,045074E-1;-4,989696E-1;-4,942689E-1;-4,867349E-1
