5/14/2024  09:18:07,385181;5,028606E-1;4,975802E-1;4,927506E-1;4,829948E-1
5/14/2024  09:18:07,385187;4,721121E-1;4,577199E-1;4,412992E-1;4,209828E-1
5/14/2024  09:18:07,385193;3,980584E-1;3,733632E-1;3,461889E-1;3,176624E-1
5/14/2024  09:18:07,385199;2,844352E-1;2,524315E-1;2,185283E-1;1,825002E-1
5/14/2024  09:18:07,385206;1,448945E-1;1,067416E-1;6,713986E-2;2,930900E-2
5/14/2024  09:18:07,385212;-9,938467E-3;-4,963664E-2;-8,910941E-2;-1,293227E-1
5/14/2024  09:18:07,385218;-1,655436E-1;-2,028269E-1;-2,358282E-1;-2,686041E-1
5/14/2024  09:18:07,385224;-3,032474E-1;-3,354760E-1;-3,596233E-1;-3,914977E-1
5/14/2024  09:18:07,385231;-4,137133E-1;-4,355103E-1;-4,517695E-1;-4,659360E-1
5/14/2024  09:18:07,385237;-4,825494E-1;-4,905341E-1;-4,985189E-1;-5,047972E-1
5/14/2024  09:18:07,385243;-5,052802E-1;-5,049260E-1;-4,950095E-1;-4,886667E-1
5/14/2024  09:18:07,385249;-4,755627E-1;-4,611709E-1;-4,457488E-1;-4,257870E-1
5/14/2024  09:18:07,385256;-4,029275E-1;-3,756571E-1;-3,468735E-1;-3,212130E-1
5/14/2024  09:18:07,385262;-2,886946E-1;-2,545665E-1;-2,201486E-1;-1,860204E-1
5/14/2024  09:18:07,385268;-1,461936E-1;-1,070106E-1;-6,821396E-2;-2,967487E-2
5/14/2024  09:18:07,385274;8,832054E-3;4,730683E-2;8,368887E-2;1,236770E-1
5/14/2024  09:18:07,385281;1,598338E-1;1,990493E-1;2,344657E-1;2,657288E-1
5/14/2024  09:18:07,385287;2,996643E-1;3,311529E-1;3,593575E-1;3,859523E-1
5/14/2024  09:18:07,385293;4,099713E-1;4,288389E-1;4,488012E-1;4,625495E-1
5/14/2024  09:18:07,385299;4,765875E-1;4,870195E-1;4,928794E-1;4,980632E-1
5/14/2024  09:18:07,385306;4,999950E-1;4,975802E-1;4,894021E-1;4,826406E-1
5/14/2024  09:18:07,385312;4,719833E-1;4,571725E-1;4,416212E-1;4,221419E-1
5/14/2024  09:18:07,385318;3,995073E-1;3,732988E-1;3,466075E-1;3,181131E-1
5/14/2024  09:18:07,385324;2,858840E-1;2,530111E-1;2,179488E-1;1,822426E-1
5/14/2024  09:18:07,385331;1,449589E-1;1,064518E-1;6,620617E-2;2,814992E-2
5/14/2024  09:18:07,385337;-1,235320E-2;-5,018398E-2;-8,865866E-2;-1,255879E-1
5/14/2024  09:18:07,385343;-1,623883E-1;-2,024084E-1;-2,357960E-1;-2,692802E-1
5/14/2024  09:18:07,385349;-3,059841E-1;-3,330290E-1;-3,605892E-1;-3,897591E-1
5/14/2024  09:18:07,385356;-4,122644E-1;-4,350917E-1;-4,516407E-1;-4,693166E-1
5/14/2024  09:18:07,385362;-4,819055E-1;-4,930777E-1;-4,980037E-1;-5,005473E-1
5/14/2024  09:18:07,385368;-5,034449E-1;-5,006438E-1;-5,001287E-1;-4,862198E-1
5/14/2024  09:18:07,385374;-4,748866E-1;-4,608167E-1;-4,430765E-1;-4,207321E-1
5/14/2024  09:18:07,385381;-3,996756E-1;-3,786514E-1;-3,495136E-1;-3,187016E-1
5/14/2024  09:18:07,385387;-2,885980E-1;-2,528923E-1;-2,199554E-1;-1,852155E-1
5/14/2024  09:18:07,385393;-1,459360E-1;-1,099405E-1;-7,043551E-2;-3,125250E-2
5/14/2024  09:18:07,385399;8,735465E-3;4,772538E-2;8,401084E-2;1,217774E-1
5/14/2024  09:18:07,385406;1,617978E-1;1,989527E-1;2,337896E-1;2,659864E-1
5/14/2024  09:18:07,385412;3,008234E-1;3,324086E-1;3,589067E-1;3,835375E-1
5/14/2024  09:18:07,385418;4,079107E-1;4,302234E-1;4,500247E-1;4,641915E-1
5/14/2024  09:18:07,385424;4,766197E-1;4,862789E-1;4,953586E-1;4,998984E-1
5/14/2024  09:18:07,385431;4,996086E-1;4,967431E-1;4,920745E-1;4,821577E-1
5/14/2024  09:18:07,385437;4,727882E-1;4,573979E-1;4,402367E-1;4,203388E-1
5/14/2024  09:18:07,385443;3,956758E-1;3,739106E-1;3,451586E-1;3,170506E-1
5/14/2024  09:18:07,385449;2,835337E-1;2,517876E-1;2,214904E-1;1,807938E-1
5/14/2024  09:18:07,385456;1,433169E-1;1,060655E-1;6,836333E-2;2,982414E-2
5/14/2024  09:18:07,385462;-1,199904E-2;-5,076352E-2;-8,788595E-2;-1,261674E-1
5/14/2024  09:18:07,385468;-1,653826E-1;-1,991888E-1;-2,361502E-1;-2,666401E-1
5/14/2024  09:18:07,385474;-3,049216E-1;-3,346067E-1;-3,616516E-1;-3,920129E-1
5/14/2024  09:18:07,385481;-4,130050E-1;-4,336429E-1;-4,542486E-1;-4,690590E-1
5/14/2024  09:18:07,385487;-4,815191E-1;-4,904053E-1;-4,992594E-1;-5,030264E-1
5/14/2024  09:18:07,385493;-5,059241E-1;-5,016419E-1;-4,977784E-1;-4,864774E-1
5/14/2024  09:18:07,385499;-4,784604E-1;-4,628129E-1;-4,454912E-1;-4,235976E-1
5/14/2024  09:18:07,385506;-4,009635E-1;-3,756571E-1;-3,473242E-1;-3,193456E-1
5/14/2024  09:18:07,385512;-2,879219E-1;-2,528601E-1;-2,196334E-1;-1,841209E-1
5/14/2024  09:18:07,385518;-1,485117E-1;-1,081375E-1;-7,124042E-2;-3,302330E-2
5/14/2024  09:18:07,385524;7,415410E-3;4,711365E-2;8,610361E-2;1,241921E-1
5/14/2024  09:18:07,385531;1,629890E-1;1,963770E-1;2,364619E-1;2,669201E-1
5/14/2024  09:18:07,385537;2,999219E-1;3,326984E-1;3,600336E-1;3,828292E-1
5/14/2024  09:18:07,385543;4,098748E-1;4,301268E-1;4,469338E-1;4,619055E-1
5/14/2024  09:18:07,385549;4,773602E-1;4,864721E-1;4,950688E-1;4,977734E-1
5/14/2024  09:18:07,385556;4,980310E-1;4,974514E-1;4,919135E-1;4,815781E-1
5/14/2024  09:18:07,385562;4,731746E-1;4,569149E-1;4,400757E-1;4,200491E-1
5/14/2024  09:18:07,385568;3,997648E-1;3,748443E-1;3,475734E-1;3,174048E-1
5/14/2024  09:18:07,385574;2,856909E-1;2,521096E-1;2,191079E-1;1,821461E-1
5/14/2024  09:18:07,385581;1,466010E-1;1,061299E-1;6,784819E-2;2,782796E-2
5/14/2024  09:18:07,385587;-1,067898E-2;-4,699654E-2;-8,949577E-2;-1,272943E-1
5/14/2024  09:18:07,385593;-1,648674E-1;-2,002190E-1;-2,388225E-1;-2,692158E-1
5/14/2024  09:18:07,385599;-3,044708E-1;-3,339949E-1;-3,648713E-1;-3,863463E-1
5/14/2024  09:18:07,385606;-4,133269E-1;-4,353815E-1;-4,530896E-1;-4,672238E-1
5/14/2024  09:18:07,385612;-4,820342E-1;-4,913390E-1;-5,000965E-1;-5,030264E-1
5/14/2024  09:18:07,385618;-5,037669E-1;-5,016097E-1;-4,950095E-1;-4,882482E-1
5/14/2024  09:18:07,385624;-4,754661E-1;-4,631993E-1;-4,434306E-1;-4,238230E-1
5/14/2024  09:18:07,385631;-4,037646E-1;-3,775245E-1;-3,504473E-1;-3,163191E-1
5/14/2024  09:18:07,385637;-2,879541E-1;-2,553714E-1;-2,207281E-1;-1,834447E-1
5/14/2024  09:18:07,385643;-1,488015E-1;-1,067208E-1;-7,227070E-2;-3,122030E-2
5/14/2024  09:18:07,385649;6,417321E-3;4,666290E-2;8,729488E-2;1,241599E-1
5/14/2024  09:18:07,385656;1,632144E-1;2,002728E-1;2,340794E-1;2,679504E-1
5/14/2024  09:18:07,385662;2,987306E-1;3,312495E-1;3,595829E-1;3,856303E-1
5/14/2024  09:18:07,385668;4,087157E-1;4,298692E-1;4,513448E-1;4,636442E-1
5/14/2024  09:18:07,385674;4,780686E-1;4,874058E-1;4,951976E-1;4,981920E-1
5/14/2024  09:18:07,385681;4,983208E-1;4,955518E-1;4,924286E-1;4,826728E-1
5/14/2024  09:18:07,385687;4,691177E-1;4,575911E-1;4,394640E-1;4,217555E-1
5/14/2024  09:18:07,385693;3,978652E-1;3,732988E-1;3,463821E-1;3,171472E-1
5/14/2024  09:18:07,385699;2,863026E-1;2,527857E-1;2,171761E-1;1,826290E-1
5/14/2024  09:18:07,385706;1,444438E-1;1,083836E-1;6,759062E-2;2,869726E-2
5/14/2024  09:18:07,385712;-1,106534E-2;-4,899271E-2;-8,756398E-2;-1,259421E-1
5/14/2024  09:18:07,385718;-1,649318E-1;-2,028913E-1;-2,355062E-1;-2,709222E-1
