5/14/2024  09:48:03,348677;4,509906E-1;4,088766E-1;-4,776925E-2;1,271220E-1
5/14/2024  09:48:03,348682;4,364375E-1;3,777420E-1;-1,913972E-1;2,702364E-1
5/14/2024  09:48:03,348688;3,779030E-1;3,110298E-1;-3,188626E-1;3,867572E-1
5/14/2024  09:48:03,348694;2,801208E-1;2,126041E-1;-4,132625E-1;4,653828E-1
5/14/2024  09:48:03,348699;1,582239E-1;9,360540E-2;-4,678034E-1;4,985783E-1
5/14/2024  09:48:03,348705;1,884515E-2;-3,392480E-2;-4,764964E-1;4,829626E-1
5/14/2024  09:48:03,348711;-1,232376E-1;-1,582350E-1;-4,432374E-1;4,202101E-1
5/14/2024  09:48:03,348716;-2,524093E-1;-2,684109E-1;-3,621346E-1;3,160525E-1
5/14/2024  09:48:03,348722;-3,574661E-1;-3,514132E-1;-2,496404E-1;1,808582E-1
5/14/2024  09:48:03,348728;-4,277831E-1;-3,980980E-1;-1,064633E-1;2,766698E-2
5/14/2024  09:48:03,348733;-4,603982E-1;-4,109122E-1;4,099632E-2;-1,285822E-1
5/14/2024  09:48:03,348739;-4,424969E-1;-3,824183E-1;1,881668E-1;-2,725964E-1
5/14/2024  09:48:03,348745;-3,864751E-1;-3,140976E-1;3,141851E-1;-3,903387E-1
5/14/2024  09:48:03,348750;-2,913025E-1;-2,166392E-1;4,118710E-1;-4,705079E-1
5/14/2024  09:48:03,348756;-1,701476E-1;-9,822098E-2;4,697939E-1;-5,052158E-1
5/14/2024  09:48:03,348761;-3,022221E-2;2,946998E-2;4,792921E-1;-4,911781E-1
5/14/2024  09:48:03,348767;1,122794E-1;1,546823E-1;4,429413E-1;-4,295539E-1
5/14/2024  09:48:03,348773;2,417422E-1;2,648917E-1;3,641870E-1;-3,264932E-1
5/14/2024  09:48:03,348778;3,467685E-1;3,484749E-1;2,505319E-1;-1,919768E-1
5/14/2024  09:48:03,348784;4,174411E-1;3,992819E-1;1,107984E-1;-3,914062E-2
5/14/2024  09:48:03,348790;4,520853E-1;4,101967E-1;-3,682247E-2;1,169801E-1
5/14/2024  09:48:03,348795;4,372424E-1;3,825394E-1;-1,821247E-1;2,614466E-1
5/14/2024  09:48:03,348801;3,817667E-1;3,156662E-1;-3,084632E-1;3,800924E-1
5/14/2024  09:48:03,348807;2,884598E-1;2,200094E-1;-4,076603E-1;4,616479E-1
5/14/2024  09:48:03,348812;1,647599E-1;1,023307E-1;-4,661292E-1;4,979666E-1
5/14/2024  09:48:03,348818;2,666889E-2;-2,490980E-2;-4,786858E-1;4,857316E-1
5/14/2024  09:48:03,348824;-1,136108E-1;-1,512162E-1;-4,451370E-1;4,258124E-1
5/14/2024  09:48:03,348829;-2,442958E-1;-2,596857E-1;-3,674148E-1;3,241018E-1
5/14/2024  09:48:03,348835;-3,528620E-1;-3,474208E-1;-2,560153E-1;1,904528E-1
5/14/2024  09:48:03,348841;-4,259479E-1;-3,994502E-1;-1,190842E-1;3,800204E-2
5/14/2024  09:48:03,348846;-4,608489E-1;-4,117171E-1;3,175593E-2;-1,184725E-1
5/14/2024  09:48:03,348852;-4,459419E-1;-3,840282E-1;1,760931E-1;-2,636459E-1
5/14/2024  09:48:03,348858;-3,919485E-1;-3,201183E-1;3,061681E-1;-3,835774E-1
5/14/2024  09:48:03,348863;-2,971301E-1;-2,241087E-1;4,066550E-1;-4,665477E-1
5/14/2024  09:48:03,348869;-1,793236E-1;-1,072360E-1;4,646101E-1;-5,045074E-1
5/14/2024  09:48:03,348874;-3,675808E-2;2,042278E-2;4,790345E-1;-4,938504E-1
5/14/2024  09:48:03,348880;1,025882E-1;1,469873E-1;4,465796E-1;-4,353493E-1
5/14/2024  09:48:03,348886;2,348521E-1;2,580016E-1;3,718500E-1;-3,347998E-1
5/14/2024  09:48:03,348891;3,411984E-1;3,435809E-1;2,596114E-1;-2,019898E-1
5/14/2024  09:48:03,348897;4,156381E-1;3,974467E-1;1,221637E-1;-4,999080E-2
5/14/2024  09:48:03,348903;4,502179E-1;4,110661E-1;-2,915973E-2;1,064196E-1
5/14/2024  09:48:03,348908;4,394318E-1;3,849220E-1;-1,722082E-1;2,521418E-1
5/14/2024  09:48:03,348914;3,868860E-1;3,214616E-1;-3,021205E-1;3,730090E-1
5/14/2024  09:48:03,348920;2,948670E-1;2,271893E-1;-4,027343E-1;4,573013E-1
5/14/2024  09:48:03,348925;1,757067E-1;1,107984E-1;-4,628129E-1;4,968719E-1
;;;;
